"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-15",-12,-5,-34,-12,-5,2
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-16",-15,-9,-27,-6,-6,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-17",9,2,26,-4,-17,2
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-18",6,-1,22,-6,-17,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-19",2,-3,6,-6,-17,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-20",4,-3,-4,-10,-18,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-21",4,0,23,-6,-18,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-22",-4,0,-8,2,-3,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-23",-9,-2,-8,6,-3,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-24",-4,0,-2,-6,-1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-25",-1,7,8,-1,1,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-26",-1,1,6,-3,1,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-27",-2,0,-1,-3,-1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-28",-1,2,-9,-2,-1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-02-29",4,5,-19,-5,-2,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-01",3,4,29,9,0,-1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-02",4,5,11,-3,1,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-03",2,5,12,-3,1,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-04",-1,5,-2,-2,1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-05",-4,1,1,-5,0,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-06",4,8,28,-2,0,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-07",-1,4,6,4,0,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-08",-2,3,20,4,0,0
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-09",0,5,4,-7,-1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-10",0,7,7,-6,-1,1
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-11",-1,6,11,-9,-1,2
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-12",0,13,-9,-12,-3,2
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-13",-3,14,0,-15,-6,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-14",-8,11,-15,-16,-3,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-15",-18,6,-23,-13,-5,3
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-16",-3,24,10,-23,-11,5
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-17",-11,27,1,-36,-21,10
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-18",-17,31,-5,-43,-28,13
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-19",-18,30,-25,-47,-33,15
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-20",-27,14,1,-48,-34,16
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-21",-48,2,4,-48,-26,12
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-22",-59,-13,27,-46,-32,10
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-23",-44,-7,0,-59,-52,21
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-24",-69,-23,-5,-69,-64,28
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-25",-71,-25,0,-73,-68,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-26",-72,-28,-1,-74,-70,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-27",-74,-30,-8,-74,-69,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-28",-82,-40,-48,-74,-58,21
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-29",-85,-47,-46,-73,-56,16
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-30",-72,-34,-29,-77,-73,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-03-31",-71,-30,-6,-76,-73,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-01",-74,-33,-25,-78,-73,32
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-02",-73,-32,-11,-78,-73,32
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-03",-74,-32,-3,-76,-72,32
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-04",-80,-38,-24,-72,-58,20
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-05",-82,-41,-11,-69,-55,16
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-06",-72,-33,-18,-76,-73,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-07",-71,-30,3,-75,-74,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-08",-72,-30,-4,-75,-74,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-09",-68,-23,-2,-74,-73,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-10",-77,-36,4,-80,-84,35
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-11",-80,-36,-27,-71,-59,20
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-12",-90,-66,-21,-70,-60,17
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-13",-78,-44,-14,-83,-87,35
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-14",-69,-28,3,-74,-73,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-15",-70,-30,8,-74,-72,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-16",-71,-31,6,-74,-72,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-17",-74,-32,-17,-76,-71,32
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-18",-81,-39,-37,-71,-54,20
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-19",-81,-43,17,-62,-50,15
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-20",-70,-33,11,-73,-70,29
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-21",-70,-30,22,-72,-71,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-22",-71,-31,18,-72,-70,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-23",-70,-29,23,-72,-70,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-24",-72,-29,21,-71,-69,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-25",-77,-34,-8,-65,-51,19
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-26",-78,-38,23,-58,-48,14
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-27",-68,-32,-1,-72,-69,28
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-28",-74,-37,-50,-77,-70,29
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-29",-72,-32,-23,-74,-69,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-04-30",-74,-33,-32,-76,-70,31
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-05-01",-73,-29,-11,-72,-67,30
"GB","United Kingdom","Hertfordshire","","","GB_HRT",NA,"2020-05-02",-76,-32,2,-63,-49,18
